	SubjectID1	SubjectID2	Group1	Group2	Distance
220	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.30593267605616525
221	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.26151484195777885
222	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.3660298135184126
223	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.2897099760025815
224	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.28898324261146424
225	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.3653320729224206
226	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.5151004593523024
227	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.4109583220818686
228	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.34728282300525487
229	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.3310254032790965
230	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.35751496314084985
231	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.3110181685969417
232	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.35760805844878746
233	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.30710779640051045
234	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.29288509746568964
235	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.35226595357826496
236	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.4023365473953693
237	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.3686552617217357
238	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.2795615088574903
239	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.43553754397380595
240	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.3235728994171861
241	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.4830041776782188
242	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.2322540759090952
243	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.27808369747879963
244	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.22573246948013298
245	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.2209783219740801
246	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.32312760773151766
247	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.24225098064279174
248	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.3320088891006131
249	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.3413849188639302
250	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.2632784950787311
251	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.32006459844109797
252	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.32181191612205756
253	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.2304420586428671
254	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.3135855176435825
255	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.37286352864699
256	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.5060596110481488
257	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.35637054612463664
258	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.30098806198997585
259	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.3010771755002657
260	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.32403397884206453
261	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.2938092149979754
262	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.3207681414004286
263	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.2749327448705805
264	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.27991964931584706
265	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.3077647288682419
266	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.34295931588394923
267	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.3609012240864129
268	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.28024584058841573
269	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.36165012216960124
270	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.6451488945341983
271	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.37055420582795306
272	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.5206321766883316
273	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.6083835792581102
274	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.5701125822180159
275	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.5266015210086862
276	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.6415523586758113
277	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.5774823794902311
278	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.6595062545421595
279	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.6869706034881039
280	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.5968611527116315
281	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.6570175226192964
282	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.6411909054439878
283	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.5481939681987628
284	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.6131755609695527
285	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.8246004674849345
286	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.5105343140630431
287	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.810980319609757
288	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.8172383224156425
289	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.8066633515729489
290	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.8016889695576455
291	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.8214200989076259
292	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.8045335434124607
293	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.8192613855533734
294	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.8089813325241811
295	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.8035328666945015
296	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.8020446473601499
297	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.810796995702316
298	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.8128443488625154
299	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.8119861683668449
300	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.33383802754352165
301	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.5331009525505429
302	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.4263671677454079
303	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.3567670717890963
304	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.3335088112603342
305	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.37757402221509045
306	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.34013914052669364
307	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.36387986325913385
308	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.314882807228462
309	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.28932819226403084
310	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.33731452400271156
311	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.39591162815519265
312	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.3772832948492196
313	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.29258095199948114
314	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.4356338910815029
315	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group15	Group1C	0.2887380427376124
316	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group15	Group1C	0.5193972194987243
317	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group15	Group1C	0.3936519978682977
318	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group15	Group1C	0.34533479261053873
319	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group15	Group1C	0.32263553929540806
320	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group15	Group1C	0.3992920334311504
321	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group15	Group1C	0.3585175451254253
322	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group15	Group1C	0.3437764459758728
323	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group15	Group1C	0.363930504223361
324	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group15	Group1C	0.32055121675314663
325	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group15	Group1C	0.3188191204490996
326	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group15	Group1C	0.28954049871750404
327	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group15	Group1C	0.35758883752570775
328	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group15	Group1C	0.32898894984063765
329	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group15	Group1C	0.36278809442507237
330	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group15	Group3E	0.34475974628040396
331	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group15	Group3E	0.3187827688300092
332	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group15	Group3E	0.3090510871633575
333	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group15	Group3E	0.33632734593513014
334	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group15	Group3E	0.31074670575402663
335	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group15	Group3E	0.2178147851439812
336	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group15	Group3E	0.25177420538186174
337	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group15	Group3E	0.2722703605956662
338	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group15	Group3E	0.284107745445556
339	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group15	Group3E	0.2895860788729503
340	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group15	Group3E	0.27455079012537686
341	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	Group15	Group3E	0.3168827162231794
342	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	Group15	Group3E	0.25977980795315064
343	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	Group15	Group3E	0.30812355099867916
344	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	Group15	Group3E	0.3289461650260489
345	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group15	Group3E	0.2133894726653053
346	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group15	Group3E	0.18406846945878697
347	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group15	Group3E	0.36757770065884565
348	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group15	Group3E	0.1581516905619885
349	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group15	Group3E	0.18660073880845468
350	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group15	Group3E	0.2313674248742692
351	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group15	Group3E	0.3685119391548503
352	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group15	Group3E	0.3276724216453441
353	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group15	Group3E	0.31814199752760575
354	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group15	Group3E	0.2396237992988141
355	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group15	Group3E	0.23422305445872166
356	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	Group15	Group3E	0.3832175646125027
357	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	Group15	Group3E	0.354232614761769
358	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	Group15	Group3E	0.2515390568571072
359	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	Group15	Group3E	0.33754892706895684
360	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group15	Group3E	0.3028712193155111
361	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group15	Group3E	0.33382290859567815
362	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group15	Group3E	0.25788227308401585
363	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group15	Group3E	0.33233411000109236
364	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group15	Group3E	0.3252233421680292
365	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group15	Group3E	0.28695254133735737
366	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group15	Group3E	0.31977176571669463
367	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group15	Group3E	0.25949913532750407
368	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group15	Group3E	0.33465390636447784
369	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group15	Group3E	0.33882743303838486
370	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group15	Group3E	0.34473137262772247
371	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	Group15	Group3E	0.3486203877742227
372	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	Group15	Group3E	0.32218724699645657
373	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	Group15	Group3E	0.3947259664730092
374	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	Group15	Group3E	0.376339276838616
375	X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group15	Group3E	0.26930279489635595
376	X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group15	Group3E	0.2978658055137424
