	SubjectID1	SubjectID2	Group1	Group2	Distance
282	X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group9	Group1C	0.4506572507139487
283	X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group9	Group1C	0.39597094845657077
284	X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group9	Group1C	0.43037879301912774
285	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group9	Group1C	0.5224383769990881
286	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group9	Group1C	0.36018769954712243
287	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group9	Group1C	0.3731182882381723
288	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group9	Group1C	0.40109487678576633
289	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group9	Group1C	0.24492615471448304
290	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group9	Group1C	0.26661884229304156
291	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group9	Group1C	0.32929540639369786
292	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group9	Group1C	0.25948075300598045
293	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group9	Group1C	0.3090513252848527
294	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group9	Group1C	0.17545623887828699
295	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group9	Group1C	0.25251913313099483
296	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group9	Group1C	0.31281539520484686
297	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group9	Group1C	0.3581558860407894
298	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group9	Group1C	0.31744881782478757
299	X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group9	Group1C	0.36293425882239433
300	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group9	Group1C	0.45582412483954876
301	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group9	Group1C	0.28806029065378796
302	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group9	Group1C	0.3903466234868805
303	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group9	Group1C	0.3185793529073696
304	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group9	Group1C	0.27745148298576355
305	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group9	Group1C	0.2525274184951595
306	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group9	Group1C	0.31330561925737954
307	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group9	Group1C	0.22824501059273222
308	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group9	Group1C	0.22409903091834874
309	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group9	Group1C	0.26798298211777033
310	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group9	Group1C	0.2491530543720357
311	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group9	Group1C	0.2674339432383207
312	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group9	Group1C	0.4001629943814186
313	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group9	Group1C	0.26888701970999174
314	X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group9	Group1C	0.24536621812754092
315	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group9	Group1C	0.5212833180863968
316	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group9	Group1C	0.3718778795689169
317	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group9	Group1C	0.3755536103489803
318	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group9	Group1C	0.4092567917789489
319	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group9	Group1C	0.2313184541101829
320	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group9	Group1C	0.24826896564786904
321	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group9	Group1C	0.3144006541502796
322	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group9	Group1C	0.19725554776329493
323	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group9	Group1C	0.2986486833601372
324	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group9	Group1C	0.25299987530150325
325	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group9	Group1C	0.32350787033897815
326	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group9	Group1C	0.3513684124318949
327	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group9	Group1C	0.4013176069997236
328	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group9	Group1C	0.3248854846163364
329	X785_Group9_142dpi_RV_bottom_235_G_G3_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group9	Group1C	0.312867915559718
330	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.2826379989125161
331	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.3134719364676718
332	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.402131318832314
333	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.19405877265934818
334	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.37058760752351483
335	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.2769179313918266
336	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.3471586816859804
337	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.32799938360795483
338	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.2670495737469468
339	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.27897577044340316
340	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.38989097693340036
341	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.32991479089570924
342	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.31007064890326924
343	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.30549666662420494
344	X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.31690015651409836
345	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.2544466895259349
346	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.34662279322372735
347	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.43809130874742847
348	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.2080729078462236
349	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.37498453743808025
350	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.41990267885678856
351	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.30866694517738386
352	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.401940321225224
353	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.35594754713387483
354	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.23584559871167468
355	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.4835302997867737
356	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.3781113672908006
357	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.44385299727249533
358	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.39619653537876304
359	X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.28763248293427746
360	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.2984238579273155
361	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.3438008113454265
362	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.38969337415055394
363	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.2205027147282403
364	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.307336116525468
365	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.3415982386584017
366	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.320850686485901
367	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.3549106775468758
368	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.3321726765027891
369	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.2791055525979078
370	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.4294371825498004
371	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.34130696937892424
372	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.36665910236756677
373	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.3273095834879236
374	X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.30827933797652957
375	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.44100851903426236
376	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.42121186585910586
377	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.48240246785500995
378	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.4039659276232371
379	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.35538275007261205
380	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.4141547821906828
381	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.41525166896171906
382	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.3826876904476349
383	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.41133080880893297
384	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.4015165490682451
385	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.5486804105141966
386	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.450733185964504
387	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.475664024372723
388	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.4388855137922489
389	X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.4246004333537148
390	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.2704205950658703
391	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.3750532397667174
392	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.4187760762483305
393	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.26625952838701916
394	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.386158908400291
395	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.40032680709150625
396	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.3487280056043141
397	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.3864819624853102
398	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.38879917848788903
399	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.33766702547598315
400	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.471397524116583
401	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.35288099066927864
402	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.40173045908033445
403	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.38684055636811154
404	X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.301027474330322
405	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.3426384533057184
406	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.44714483578620917
407	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.5117512539704151
408	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.26899872393122737
409	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.43248811142702004
410	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.3106694211045952
411	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.2602386559871094
412	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.3875630099623501
413	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.380220256995638
414	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.243782016676943
415	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.44925600300267166
416	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.3056286844623918
417	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.38457578268842696
418	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.3243191121073993
419	X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.30395172739061765
420	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.32515035365606876
421	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.37103775180915544
422	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.4160941777315912
423	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.2767927428543128
424	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group9	Group3E	0.39051193873921386
425	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group9	Group3E	0.2052671072377703
426	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group9	Group3E	0.33706285643213696
427	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group9	Group3E	0.35944949628164186
428	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group9	Group3E	0.3059241895331769
429	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group9	Group3E	0.28071889606778866
430	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group9	Group3E	0.38490464019634774
431	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group9	Group3E	0.30148380696054355
432	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group9	Group3E	0.3313016157622891
433	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group9	Group3E	0.31448048474447515
434	X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	Group9	Group3E	0.3108971520720785
435	X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group9	Group3E	0.36651728847951304
436	X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group9	Group3E	0.43082442513405356
437	X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group9	Group3E	0.4890639660516224
438	X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group9	Group3E	0.3517518820902931
