"","fch","pval","pAdj"
"X131.975_1.9",0,0.350647889704459,0.573708011441688
"X127.98_0.372",2.26699983247207,0.590185395569017,0.782740832709212
"X229.144_2.812",0,0.350647889704459,0.573708011441688
"X884.528_3.107",0,0.164394222391658,0.573708011441688
"X704.449_3.104",2.3261652892562,0.575867201874793,0.7680689114923
"X200.996_6.495",0.893443258634143,0.695352222477702,0.85446651203858
"X774.564_3.587",0.524999965499206,0.361567459874719,0.577891752666471
"X352.248_2.931",1.21612200810748,0.632724724175418,0.802229432596641
"X154.991_6.397",1.53142331680102,0.334824034039056,0.573708011441688
"X154.99_6.339",1.95390134121453,0.0950563267827648,0.573708011441688
"X154.99_6.076",0.813588946647352,0.351875065045771,0.574641741797384
"X328.119_2.673",0,0.350647889704459,0.573708011441688
"X110.021_6.438",5.5203483401801,0.522939793311869,0.742190113533188
"X108.045_2.389",0.259738099655192,0.0932728855114769,0.573708011441688
"X113.071_2.75",0.706651591959426,0.96343156245751,1
"X307.004_2.393",0,0.350647889704459,0.573708011441688
"X128.118_4.242",1.32787402842879,0.479752246515401,0.710163133793373
"X788.616_3.614",1.5854435922065,0.418283804551528,0.644230657332735
"X156.991_6.033",2.65790652492515,0.357561718346142,0.577891752666471
"X152.995_6.44",2.2445686348933,0.0648994550737752,0.573708011441688
"X788.616_3.75",1.00364450910376,0.861075002830391,0.988711393717799
"X131.975_6.684",1.28869557333118,0.568323001828471,0.7680689114923
"X134.045_0.307",3.71724133530755,0.0691275068950153,0.573708011441688
"X131.975_6.925",1.24161679875679,0.274341288158242,0.573708011441688
"X200.996_6.552",1.2669652025857,0.638646986764854,0.806679647544255
"X200.996_6.663",2.78174007717129,0.311367697486114,0.573708011441688
"X776.359_2.398",3.22144549763033,0.327393574183358,0.573708011441688
"X921.611_2.399",3.19940476190476,0.523998655936988,0.742190113533188
"X526.315_3.222",1.71114462632579,0.302867871906294,0.573708011441688
"X526.314_3.256",2.35276722259002,0.0794596277517941,0.573708011441688
"X200.996_6.608",1.65722344565447,0.674368058231537,0.836114504681783
"X819.433_2.399",3.58095238095238,0.16185434616558,0.573708011441688
"X226.975_6.988",2.25821473748802,0.0497942339884607,0.573708011441688
"X129.066_4.445",0.771153510650109,0.776115677299386,0.921374217264099
"X152.118_4.54",1.50628864508283,0.139344152930862,0.573708011441688
"X921.486_2.399",0,0.350647889704459,0.573708011441688
"X152.995_5.959",2.36813989798854,0.399242402768809,0.620728567004672
"X867.576_2.399",2.65155131264916,0.577155449664142,0.7680689114923
"X526.314_3.132",1.5479352669846,0.569727601677239,0.7680689114923
"X111.969_6.564",1.4308019882358,0.70091561702603,0.858549679754254
"X378.154_2.247",0,0.350647889704459,0.573708011441688
"X867.34_2.399",3.82571428571429,0.523998655936988,0.742190113533188
"X116.071_0.468",0,0.164394222391658,0.573708011441688
"X819.489_2.399",5.76801801801802,0.125234246135817,0.573708011441688
"X776.148_2.398",2.55967963386728,0.286587192008801,0.573708011441688
"X114.092_0.517",0.777524817901789,0.800841362965851,0.940102556615255
"X114.092_0.571",2.40816402174593,0.0237566672337111,0.573708011441688
"X101.071_3.51",1.19961206072908,0.818683174136152,0.953375616532832
"X121.064_5.008",0.77878218717163,0.528272061945924,0.74743665661099
"X200.996_6.916",2.28297089673936,0.538307257772393,0.755933079631178
"X819.211_2.398",2.41287878787879,0.325821260421724,0.573708011441688
"X107.061_4.761",1.62015334337293,0.287646479773477,0.573708011441688
"X114.092_0.429",0.824369013092558,0.478137295326329,0.708171763974585
"X109.023_6.436",1.32262544683841,0.695352222477702,0.85446651203858
"X114.092_0.859",1.39915353480418,0.346141055258521,0.573708011441688
"X325.938_5.647",0.934047587433365,0.854491090025088,0.98330131569057
"X116.071_0.411",5.50388998996296,1,1
"X111.969_6.705",4.70816614357793,0.298928681718801,0.573708011441688
"X114.092_1.158",1.70227041677086,0.0275775131778474,0.573708011441688
"X762.599_3.749",0.683343427661534,0.720269502427788,0.872832355041704
"X114.092_1.494",0.989155692126168,0.801638711778207,0.940618077359058
"X200.996_6.967",1.33171164486739,0.654481403615645,0.816803569998174
"X159.969_6.506",0,0.350647889704459,0.573708011441688
"X921.674_2.399",3.18767507002801,0.523998655936988,0.742190113533188
"X109.023_6.291",1.37775815291799,0.966601419247449,1
"X115.964_5.922",0.96830552900832,0.654749244038902,0.816803569998174
"X115.051_4.519",0.320748412963582,1,1
"X159.969_0.92",0.137813393449202,0.773298070691289,0.91927602246959
"X226.975_1.102",0,0.350647889704459,0.573708011441688
"X115.051_4.448",0,0.350647889704459,0.573708011441688
"X226.975_1.564",0.941812880795347,0.451069611690198,0.682320737499113
"X422.384_3.204",Inf,0.350647889704459,0.573708011441688
"X118.087_0.476",1.59221341780485,0.577155449664142,0.7680689114923
"X286.907_5.647",2.52896276821304,0.729092893279249,0.881779448026704
"X226.975_1.21",0,0.350647889704459,0.573708011441688
"X118.087_0.407",Inf,0.164394222391658,0.573708011441688
"X115.051_5.079",1.70168984708015,0.311049948056502,0.573708011441688
"X806.57_3.909",0.159147392081646,0.389422615649894,0.607980849403461
"X336.326_3.423",0.201565430108355,0.012551449776289,0.466809115293861
"X782.569_3.961",0.180984066160638,0.181998088776028,0.573708011441688
"X372.244_2.75",Inf,0.0797251955374254,0.573708011441688
"X830.569_3.703",0.0280855503350431,0.292456088688432,0.573708011441688
"X326.378_2.99",Inf,0.164394222391658,0.573708011441688
"X782.57_4.015",0.146936801904266,0.198201427389004,0.573708011441688
"X834.601_4.341",0,0.0797251955374254,0.573708011441688
"X358.228_2.703",Inf,0.0797251955374254,0.573708011441688
"X834.601_4.172",0.252567692994743,0.292456088688432,0.573708011441688
"X764.522_3.72",0.264443692985026,0.271180907088729,0.573708011441688
"X304.3_2.835",5.31062730627306,0.467066037266936,0.696092743395558
"X760.586_5.601",0.501214100349733,0.179750777731755,0.573708011441688
"X570.356_2.935",0.932832804263622,0.632985294874425,0.802229432596641
"X810.6_4.289",2.81721350069479,0.198201427389004,0.573708011441688
"X758.569_4.093",0.0771193169747526,0.0674093708633755,0.573708011441688
"X748.527_3.807",0.31558801091867,0.33105950223616,0.573708011441688
"X834.601_4.227",0,0.0797251955374254,0.573708011441688
"X792.554_3.915",1.50867374076605,0.197788248508324,0.573708011441688
"X810.601_4.413",1.23919881690305,1,1
"X758.569_4.024",0.889977797941381,0.952668397404915,1
"X516.3_2.571",1.03587554135823,0.361567459874719,0.577891752666471
"X344.213_2.654",Inf,0.350647889704459,0.573708011441688
"X424.342_2.865",1.05909912414848,0.701877286256576,0.858549679754254
"X786.601_5.59",0.187040316252779,0.365045675511653,0.581680791197574
"X788.521_3.624",0,0.350647889704459,0.573708011441688
"X498.289_2.582",1.44128831205804,0.701503104397263,0.858549679754254
"X530.289_2.929",0.615219969566314,0.526136631523398,0.744816600744174
"X832.584_3.929",0,0.350647889704459,0.573708011441688
"X528.309_2.923",1.26761349749652,0.454296259570923,0.686016088345741
"X329.248_3.235",1.99595971613318,0.155048639263343,0.573708011441688
"X328.321_3.281",1.72401433691756,1,1
"X703.574_3.778",0.828334640591637,0.892556910747883,1
"X810.601_4.46",0.418481275825027,0.609311635805372,0.798827935908591
"X768.553_4.057",0.272587435737789,0.179389921132096,0.573708011441688
"X766.537_3.827",0.876376275660207,0.695352222477702,0.85446651203858
"X734.57_5.605",0.215303866341107,0.0836171453884432,0.573708011441688
"X572.372_2.972",0.372735763131234,0.0740439093520584,0.573708011441688
"X305.248_3.26",1.19771143271373,0.438514586429167,0.666014635027757
"X838.559_3.337",0.187739018699243,0.923503740576363,1
"X438.298_2.957",0.545164796677657,0.646609087221601,0.813995907499484
"X810.601_4.511",0,0.164394222391658,0.573708011441688
"X480.279_2.556",2.38649050102756,1,1
"X403.284_3.147",0.452266522830346,0.810509642084993,0.947639501386995
"X814.559_3.371",0.460584378563524,0.258256791633801,0.573708011441688
"X300.29_3.145",2.35326086956522,1,1
"X256.3_2.83",33.9101557093426,0.012551449776289,0.466809115293861
"X471.249_2.772",1.09622945698362,0.70514271078044,0.861258027213691
"X810.601_4.568",0,0.0797251955374254,0.573708011441688
"X1047.735_3.044",0.465279374756376,0.109019138979615,0.573708011441688
"X784.584_4.164",0.513795085071583,0.201376126846215,0.573708011441688
"X854.554_3.249",0.429854402402261,0.654749244038902,0.816803569998174
"X480.345_2.967",0.704839900952535,0.720269502427788,0.872832355041704
"X1111.672_2.893",0,0.350647889704459,0.573708011441688
"X533.327_2.58",1.74109195402299,1,1
"X570.283_2.981",0.333450777991506,0.577155449664142,0.7680689114923
"X1087.672_2.892",0,0.0797251955374254,0.573708011441688
"X530.325_2.96",1.24980195440432,0.532916722661671,0.751068038088743
"X768.553_4.007",2.28769729765017,0.201970178302388,0.573708011441688
"X548.372_2.99",0.329490891285675,0.00214673439120358,0.27624411260715
"X256.227_3.318",0.970600751182672,0.802252295077032,0.940917609143495
"X572.335_2.938",0.751022455436376,0.722851189407603,0.875556837354412
"X728.486_3.279",0.314080424576444,0.325821260421724,0.573708011441688
"X792.553_3.906",0.969160765507872,0.458116101646013,0.687043336906013
"X703.574_4.023",0.284026510421669,0.523998655936988,0.742190113533188
"X1135.672_2.89",0,0.350647889704459,0.573708011441688
"X838.558_3.365",2.04212802852756,0.614620907340603,0.802229432596641
"X620.437_2.993",1.166367590526,0.173608899884423,0.573708011441688
"X480.279_2.514",Inf,0.350647889704459,0.573708011441688
"X448.342_2.867",1.11993252248165,0.498929256688568,0.732357869236546
"X379.284_3.167",0.620248449208751,0.398777451364515,0.620728567004672
"X854.554_3.321",0.233379667353688,0.577155449664142,0.7680689114923
"X731.607_5.593",0.356491681414191,0.292456088688432,0.573708011441688
"X546.356_2.933",0.186247668758336,0.000630634079885693,0.166046768341132
"X576.411_2.999",1.16409172101586,0.201679436339622,0.573708011441688
"X256.191_2.844",1.32745852471246,0.304590816047085,0.573708011441688
"X462.268_2.583",3.13798882681564,1,1
"X532.385_3.004",1.18985520133916,0.126147401015694,0.573708011441688
"X740.522_3.791",0.529899704741861,0.609311635805372,0.798827935908591
"X556.304_2.967",0,0.350647889704459,0.573708011441688
"X804.553_3.688",0,0.350647889704459,0.573708011441688
"X240.116_2.324",1.037491500068,0.163829361364858,0.573708011441688
"X774.541_3.851",0,0.350647889704459,0.573708011441688
"X852.537_3.277",0.54512326672174,0.798315205175224,0.937556229333693
"X836.615_5.594",0,0.350647889704459,0.573708011441688
"X822.564_3.588",0,0.164394222391658,0.573708011441688
"X664.463_2.992",1.15543078047811,0.232811909318818,0.573708011441688
"X822.564_3.498",0,0.164394222391658,0.573708011441688
"X688.345_2.853",0,0.350647889704459,0.573708011441688
"X558.319_3.013",1.28193832599119,1,1
"X469.233_2.771",0.759404206669346,0.930271743310598,1
"X768.553_4.193",0.0889624638016779,0.125234246135817,0.573708011441688
"X489.259_2.771",1.31262091739936,0.540193355210729,0.756962513758471
"X870.548_3.337",0.0795394722902681,0.0657620337602737,0.573708011441688
"X784.584_4.252",0,0.0797251955374254,0.573708011441688
"X415.14_2.768",1.26947827190548,0.488767547341288,0.718647020894861
"X792.589_4.032",0,0.164394222391658,0.573708011441688
"X353.146_2.624",Inf,0.350647889704459,0.573708011441688
"X1093.625_2.886",0,0.350647889704459,0.573708011441688
"X880.569_3.352",0.215507691309346,0.337521243891521,0.573708011441688
"X226.1_2.274",0.0960946392252719,0.0335165782642333,0.573708011441688
"X608.227_2.768",0.784805883373176,0.337058112409681,0.573708011441688
"X516.39_3.018",1.17159785237667,0.216856638760083,0.573708011441688
"X708.489_2.982",1.15087682016724,0.460958749211566,0.688945745833563
"X364.252_2.923",5.61946852288559,0.00761137275013355,0.414680785060051
"X464.314_2.993",0.111298400690373,0.523998655936988,0.742190113533188
"X1017.688_2.946",0,0.00825761248378455,0.414680785060051
"X1069.624_2.889",0,0.350647889704459,0.573708011441688
"X560.416_3.006",1.12229877611094,0.460958749211566,0.688945745833563
"X377.195_2.868",1.14538521127159,0.512486352283095,0.742190113533188
"X300.29_2.788",0,0.350647889704459,0.573708011441688
"X838.558_3.491",Inf,0.350647889704459,0.573708011441688
"X444.238_2.77",0.836252639946023,0.383695109840005,0.603704828304286
"X714.471_3.247",0.188963784368106,0.261466305877338,0.573708011441688
"X375.21_2.633",0,0.350647889704459,0.573708011441688
"X466.329_3.071",0,0.0797251955374254,0.573708011441688
"X604.442_3.001",1.09005741771507,0.486364763954452,0.716719343515371
"X122.072_3.63",0.889959668802939,0.710838617839326,0.865798798908196
"X472.363_3.023",1.21325039672126,0.201679436339622,0.573708011441688
"X538.388_3.104",0.894547910962592,0.695352222477702,0.85446651203858
"X488.359_3.01",1.20801525964041,0.126147401015694,0.573708011441688
"X866.59_3.576",0,0.0797251955374254,0.573708011441688
"X898.58_3.268",0.271451068180387,0.15990093419154,0.573708011441688
"X448.233_2.77",0.928777471124476,1,1
"X385.274_2.874",0,0.350647889704459,0.573708011441688
