"","fch","pval","pAdj"
"X369.352_3.849",0.302104513624662,0.363555623381832,0.493421392714268
"X369.17_2.767",0.689511016931611,0.00196295041333822,0.0381979539892843
"X568.341_2.887",1.98520960879398,0.0112560077030628,0.126630086659457
"X221.111_2.312",0.971212582236781,0.838134776780856,0.919203410940162
"X321.315_3.533",0,0.0384143238141604,0.263412506154243
"X634.453_3.069",Inf,0.164394222391658,0.420475453364099
"X208.17_3.328",0,0.350647889704459,0.479518481647123
"X694.465_3.135",0,0.0797251955374254,0.401413571936687
"X216.196_2.567",1.6860068159162,0.0612792417000994,0.372329569823389
"X313.077_2.525",1.22604581324616,0.00754354504894096,0.0996985516241708
"X354.337_3.278",0,0.350647889704459,0.479518481647123
"X216.16_2.471",2.77118480138169,0.00043379389941271,0.0152356881744952
"X137.046_0.42",2.07961127065478,0.0950073993862305,0.420475453364099
"X111.092_5.384",0.632402687207052,0.522573829816786,0.656708498302231
"X520.341_2.89",1.29835126023425,0.232811909318818,0.479518481647123
"X425.136_2.773",0.842863649046958,0.972006675490599,1
"X795.335_2.768",0.732331016141033,0.0112560077030628,0.126630086659457
"X256.264_3.225",0,0.0797251955374254,0.401413571936687
"X198.186_3.331",0,0.0797251955374254,0.401413571936687
"X113.964_6.627",1.40433660403836,1,1
"X111.092_5.093",2.25393858323493,0.218416562806934,0.479518481647123
"X256.227_2.847",1.59391429197713,3.86803502273631e-07,0.000278498521637014
"X295.227_3.017",1.98606275260965,0.0234961466635103,0.200169858025997
"X111.092_4.634",1.78366061868568,0.609311635805372,0.724532415821417
"X454.294_2.917",0.8513235397321,0.623594278712037,0.737751905111418
"X122.072_5.438",1.00270855413719,0.884125261484153,0.957968680614884
"X722.505_3.058",Inf,0.350647889704459,0.479518481647123
"X432.238_2.839",0.852504854381116,1,1
"X590.427_3.075",Inf,0.164394222391658,0.420475453364099
"X554.31_2.942",1.17063717965515,0.588908461067292,0.708461306547118
"X544.34_2.89",1.44290320515848,0.136974224446085,0.420475453364099
"X766.53_3.05",Inf,0.164394222391658,0.420475453364099
"X103.956_5.525",0,0.350647889704459,0.479518481647123
"X646.408_3.051",1.33691544415448,0.216856638760083,0.479518481647123
"X232.191_2.63",1.56267644952483,0.0170673218820573,0.165981677748078
"X308.295_3.285",1.3207945950635,2.04103314699719e-05,0.00183692983229747
"X680.414_3.051",1.54199407284344,0.377287981047187,0.50822702779041
"X230.248_2.715",0.301759742832646,0.357561718346142,0.488046326462981
"X224.084_2.236",1.02446802828682,0.80633377841523,0.893857306326352
"X281.102_2.768",0.896260146508191,0.236633995163899,0.479518481647123
"X526.294_2.877",1.25788766683532,0.304590816047085,0.479518481647123
"X216.16_3.213",1.45160779004033,0.136974224446085,0.420475453364099
"X375.199_2.868",0.971695242694797,0.743702065375981,0.837318979000322
"X283.118_2.713",0.583046778866615,0.169357262919342,0.430113683604678
"X664.419_3.086",1.01643183304872,0.900037927832256,0.972284033067103
"X608.393_3.002",1.54213333648306,0.0870268376946802,0.416341017542656
"X550.351_3.01",0,0.0797251955374254,0.401413571936687
"X324.29_3.082",1.64550830963304,0.000695550057788443,0.0212552476758613
"X175.148_2.71",1.63140514936413,2.5142227647786e-06,0.000452560097660148
"X278.248_3.1",1.39728406836987,6.54987263850015e-06,0.00089058808901095
"X266.173_2.61",1.59212966426639,0.0742044999172241,0.401413571936687
"X250.178_2.71",1.44793684758653,0.000174138936723589,0.00759878996612023
"X198.149_3.205",1.66664928579273,0.00426618476107663,0.0651084948992214
"X566.346_3.087",0.928745154932327,0.712965124764759,0.808401401308073
"X607.227_2.771",0,0.0797251955374254,0.401413571936687
"X385.346_3.54",0.076064222760996,0.0335165782642333,0.259483186561806
"X546.401_3.081",Inf,0.164394222391658,0.420475453364099
"X272.222_2.957",1.29173989157878,0.00166521486418813,0.0346729880275365
"X272.222_2.809",1.96216714449027,0.729331668360244,0.824362325305143
"X340.285_3.14",0.796003370400807,0.569727601677239,0.698077023810706
"X734.57_3.377",1.59993297748064,0.109019138979615,0.420475453364099
"X622.408_3.044",0.933774920217176,0.851917755560635,0.932189641342944
"X113.964_6.749",Inf,0.350647889704459,0.479518481647123
"X324.326_3.469",1.71483630952381,1,1
"X568.361_2.947",2.11363674496644,0.232327784137692,0.479518481647123
"X319.3_3.156",1.341135352963,0.000834090178852782,0.0230978818759232
"X199.989_2.374",1.46832437552415,0.19750579719939,0.479518481647123
"X678.471_3.228",0.325917188141431,0.025818283888762,0.212447593141813
"X622.372_2.977",1.72403597175792,0.132942304784504,0.420475453364099
"X334.311_3.335",0.564108364969297,0.000775991697370193,0.0223485608842616
"X480.309_2.951",0.682459214846811,0.594883930583728,0.714456096781124
"X502.294_2.879",0.546504030986947,0.0502223733334571,0.324305908520979
"X786.601_3.279",Inf,0.0180966134767002,0.165981677748078
"X674.439_3.163",1.20762069871423,0.678167266576102,0.777516611361136
"X184.074_0.312",Inf,0.0797251955374254,0.401413571936687
"X175.148_3.322",0.696812397088469,0.253488197206034,0.479518481647123
"X810.557_3.053",Inf,0.350647889704459,0.479518481647123
"X387.192_2.843",Inf,0.0384143238141604,0.263412506154243
"X474.249_2.887",0.870402922967624,0.506069482458717,0.650525349948885
"X786.601_3.393",0.863559746941356,0.109019138979615,0.420475453364099
"X678.398_3.039",0.619246861924686,1,1
"X660.424_3.08",0.671605706690351,0.277828265041416,0.479518481647123
"X242.212_3.159",0.796858627129784,0.683854395974837,0.7834131505201
"X694.429_3.054",0,0.0797251955374254,0.401413571936687
"X654.332_3.32",1.54332191106231,0.00196295041333822,0.0381979539892843
"X416.337_2.79",0.0380593966121814,0.000215834242513107,0.00888003740625355
"X414.14_2.772",0,0.0797251955374254,0.401413571936687
"X400.342_2.89",0.0128293022338854,0.000259303468525693,0.0100918106669459
"X212.165_2.546",Inf,0.350647889704459,0.479518481647123
"X636.424_3.106",1.28276177041544,0.646142479412654,0.75096462498323
"X801.313_2.768",0.100796413373726,0.00024313129516344,0.00972525180653761
"X103.956_5.454",0,0.350647889704459,0.479518481647123
"X991.673_2.928",0.846966394898056,0.321925003726624,0.479518481647123
"X800.313_2.771",0,0.164394222391658,0.420475453364099
"X668.413_2.991",1.17817943166645,0.632724724175418,0.737751905111418
"X313.016_2.379",1.11318662748059,0.586217926285177,0.705814225627638
"X538.315_2.977",1.24165909835247,0.232811909318818,0.479518481647123
"X429.191_2.885",0.872789779686311,0.187268401403014,0.464141993150327
"X606.378_3.022",1.26281624670176,0.187268401403014,0.464141993150327
"X680.45_3.157",0.326725422084987,0.0300728532790114,0.244660501252974
"X692.414_2.985",1.7252168819329,0.333548821794879,0.479518481647123
"X256.227_3.448",0,0.0180966134767002,0.165981677748078
"X1022.625_3.326",0.43573209172006,0.311367697486114,0.479518481647123
"X230.175_2.591",0,0.350647889704459,0.479518481647123
"X180.175_2.611",1.22437971952535,0.972006675490599,1
"X446.218_2.884",0.969023135031136,0.774840301727361,0.868979777638162
"X620.393_3.029",1.01270544060324,0.50686766850184,0.650525349948885
"X692.412_3.038",0,0.350647889704459,0.479518481647123
"X313.144_3.062",0.851670737639255,0.345310897182987,0.479518481647123
"X683.433_3.063",Inf,0.350647889704459,0.479518481647123
"X152.995_6.215",1.41648942634367,0.297869746830314,0.479518481647123
"X397.379_3.191",1.62103660472252,0.0225160675380031,0.195320103944123
"X326.306_3.148",1.33687840750041,0.0112560077030628,0.126630086659457
"X205.017_5.778",0,0.0797251955374254,0.401413571936687
"X172.133_3.109",Inf,0.350647889704459,0.479518481647123
"X158.962_2.362",4.1181277764663,0.261466305877338,0.479518481647123
"X652.383_2.943",1.21665820373206,0.65287003041307,0.757300330454633
"X374.303_3.189",2.85853018642566,0.000547926923605638,0.0179321538634573
"X172.134_2.343",2.18960396243622,0.000323457982051286,0.0119430639526629
"X670.393_2.893",1.11052749719416,0.878026982220026,0.952794916651724
"X510.356_2.983",0.618493320544568,0.176945505088335,0.447020223381057
"X109.023_5.881",2.08953930398719,0.393930749066161,0.525727783739825
"X242.212_2.78",2.72984110907449,8.63861155077776e-07,0.000310990015827999
"X654.398_2.907",0.892099369288197,0.56057399575302,0.689937225542179
"X149.082_4.832",1.05870626743431,0.693755831748977,0.792863807713116
"X153.041_0.336",1.16672807565587,0.798575036394493,0.887990774060285
"X254.212_2.792",2.1019376146789,0.0838229112589926,0.407145445609038
"X221.06_2.396",1.13140790604324,0.216856638760083,0.479518481647123
"X650.403_3.074",1.31234407491378,0.329638126210561,0.479518481647123
"X476.24_2.164",0.955147285703847,0.787439197425723,0.879683820242856
"X688.455_3.179",0.389006454188178,0.557807611460975,0.688297309771897
"X123.079_4.851",1.4950901393825,0.155863473097972,0.420475453364099
"X156.011_2.395",0,0.350647889704459,0.479518481647123
"X622.372_3.037",1.50722749859495,0.262699945349632,0.479518481647123
"X705.225_2.339",2.76155891493427,0.0304945369657129,0.245886192298266
"X166.087_0.522",1.36587873303779,0.574127355910988,0.698077023810706
"X652.418_3.02",1.24045153145842,0.603619336895299,0.723137974317164
"X676.419_3.043",0.937013372865885,0.643741672601205,0.749384000441176
"X682.363_3.329",4.94494023904382,1,1
"X141.959_6.151",Inf,0.350647889704459,0.479518481647123
"X153.041_0.412",Inf,0.164394222391658,0.420475453364099
"X370.332_3.032",1.37161208405461,0.0234961466635103,0.200169858025997
"X277.216_3.018",2.24839231704698,0.119804835906325,0.420475453364099
"X306.279_2.989",1.88180956242588,3.43223641017469e-05,0.00260127391086923
"X475.989_2.164",0.879031366315335,0.53337373664199,0.663262677689521
"X705.141_2.339",3.28148270818835,0.00510876810574505,0.0750676129823763
"X652.418_3.078",0.411425094510887,0.0928851778368546,0.420475453364099
"X554.288_2.924",0.786504943270716,0.304590816047085,0.479518481647123
"X367.336_3.39",0.413822402081599,0.183537835852659,0.458844589631647
"X676.454_3.145",0.502792516851886,0.293701855750201,0.479518481647123
"X440.359_2.985",0.861149063708418,0.299220208893515,0.479518481647123
"X226.081_2.237",0.945333983669551,0.835343541746091,0.917539817020878
"X718.429_3.009",1.56301254680222,0.813624608753143,0.899170711131639
"X120.102_0.391",2.0917807657432,0.325821260421724,0.479518481647123
"X142.035_0.315",1.49633836742225,0.000996702371208616,0.0260954802643711
"X482.361_2.958",0.322995943195507,0.00546578404289354,0.078707290217667
"X426.358_2.916",0,0.350647889704459,0.479518481647123
"X119.049_2.77",0.512291902018565,1,1
"X149.082_4.735",1.54553742083799,0.4058166035769,0.539589943814161
"X566.382_3.018",1.69904436860068,0.435736735390248,0.572182855771356
"X285.217_3.322",0,0.0384143238141604,0.263412506154243
"X368.316_2.962",4.26996259929162,0.000109748902530707,0.00526794732147393
"X268.227_2.861",1.28488858344471,0.106445693561888,0.420475453364099
"X682.429_3.009",0.734273733263895,0.668854885880783,0.769904904610973
"X158.962_2.581",0.943752138104691,0.961707797472381,1
"X254.212_3.447",0,0.350647889704459,0.479518481647123
"X289.014_2.395",1.15171947376308,0.106445693561888,0.420475453364099
"X696.445_3.083",1.68910846268977,0.492822899008406,0.638187926773475
"X776.253_2.398",6.47965137518919,0.000317500789554233,0.0119430639526629
"X296.146_2.932",0,0.164394222391658,0.420475453364099
"X720.445_3.09",2.03518127883982,0.538307257772393,0.668321770225442
"X272.222_3.45",0,0.350647889704459,0.479518481647123
"X293.211_2.931",4.14305044868503,0.0928323128945194,0.420475453364099
"X192.125_4.749",Inf,0.0797251955374254,0.401413571936687
"X141.959_1.787",Inf,0.350647889704459,0.479518481647123
"X230.176_2.586",3.78309779859691,4.62275761040444e-05,0.00316989093284876
"X238.142_2.469",Inf,0.350647889704459,0.479518481647123
"X534.286_3.175",3.64204560088172,0.00601499617900781,0.0857583613640718
"X158.962_2.089",1.92070007046036,0.393930749066161,0.525727783739825
"X141.959_1.562",Inf,0.164394222391658,0.420475453364099
"X192.125_4.994",0,0.164394222391658,0.420475453364099
"X396.332_2.991",0.825921382431072,0.222749777724739,0.479518481647123
"X594.341_2.975",0,0.164394222391658,0.420475453364099
"X428.374_2.971",0,0.0797251955374254,0.401413571936687
"X652.419_3.146",0,0.164394222391658,0.420475453364099
"X141.959_1.379",Inf,0.164394222391658,0.420475453364099
"X502.374_3.089",Inf,0.350647889704459,0.479518481647123
"X303.232_3.023",0.854143542241293,0.662833123156314,0.764195113967247
"X141.959_1.2",Inf,0.164394222391658,0.420475453364099
"X478.294_2.879",0.791752040976384,0.870194456435353,0.94572076774861
"X141.959_1.295",Inf,0.164394222391658,0.420475453364099
"X114.092_2.075",1.4939957437546,0.319668824369701,0.479518481647123
"X254.212_3.319",0.140965854760621,0.012551449776289,0.139031443675817
"X141.959_1.101",Inf,0.164394222391658,0.420475453364099
"X694.428_3.006",0,0.350647889704459,0.479518481647123
"X632.393_3.152",0.262605995090072,0.298928681718801,0.479518481647123
"X810.601_3.479",0.232233097971741,0.916157686803492,0.981374912612299
"X186.15_2.46",3.79383886255924,0.292456088688432,0.479518481647123
"X484.385_2.982",0.53934450286516,0.0811922272601903,0.404543699916331
"X708.409_2.912",1.33445897930062,0.818683174136152,0.902177335134745
"X114.092_0.357",Inf,0.350647889704459,0.479518481647123
"X150.059_0.3",1.49927252415087,0.0929478533562106,0.420475453364099
"X776.2_2.398",4.78202111009097,0.00830821263534756,0.0996985516241708
"X245.175_3.33",0,0.0384143238141604,0.263412506154243
"X352.357_3.617",0,0.00152295328439113,0.0327321302913914
"X819.378_2.399",6.28279885168402,0.00276479115636592,0.0517051852619081
"X120.066_0.596",0.878228664467807,0.884125261484153,0.957968680614884
"X108.045_2.395",1.09016741929124,0.460958749211566,0.599621137185776
"X138.995_6.301",1.12826971311546,1,1
"X307.083_0.407",0,0.350647889704459,0.479518481647123
"X141.959_6.954",Inf,0.164394222391658,0.420475453364099
"X114.092_2.178",0.993910070819546,1,1
"X114.092_6.756",1.74349688373395,0.00321648146150239,0.057896666307043
"X125.016_2.257",0.633851753859324,0.222749777724739,0.479518481647123
"X114.092_0.768",1.04138143480141,0.851360938546326,0.932189641342944
"X620.356_2.913",4.65266055045872,0.0839198539589778,0.407145445609038
"X141.959_6.859",Inf,0.350647889704459,0.479518481647123
"X212.165_2.546.1",3.43048992951984,0.00984184764879946,0.115221631010335
"X867.458_2.398",4.29100250996604,0.0124619513702129,0.139031443675817
"X638.367_3.032",0.658441558441558,0.654481403615645,0.757300330454633
"X141.959_1.053",Inf,0.164394222391658,0.420475453364099
"X412.211_2.304",1.18190140243905,0.480242360986055,0.622456345472474
"X564.331_3.008",1.0763825807681,0.916631428794126,0.981374912612299
"X708.445_3.006",1.11469564237942,1,1
"X114.092_1.405",1.65858761634,0.0609548940975285,0.372329569823389
"X694.428_2.938",0.759163281907998,1,1
"X666.399_2.952",0.393695568605098,0.282690083225666,0.479518481647123
"X439.121_2.673",1.11583039493659,0.783249567078446,0.876698843774542
"X141.959_6.766",Inf,0.164394222391658,0.420475453364099
"X114.092_1.255",1.14149829660583,0.797036183569232,0.887990774060285
"X349.037_2.524",0.733397103033616,0.438462665565303,0.574509771077376
"X444.369_2.876",0,0.164394222391658,0.420475453364099
"X141.959_6.49",Inf,0.164394222391658,0.420475453364099
"X141.959_0.99",Inf,0.350647889704459,0.479518481647123
"X241.567_2.774",0,0.164394222391658,0.420475453364099
"X107.061_4.811",1.66037856368916,0.0462433187723103,0.302683541055122
"X114.092_1.976",1.60529511726838,0.0839737481568641,0.407145445609038
"X114.092_1.058",1.28662793430872,0.0811556228985746,0.404543699916331
"X432.281_2.268",Inf,0.350647889704459,0.479518481647123
"X716.45_3.129",0.327433628318584,0.325821260421724,0.479518481647123
"X114.092_1.761",1.04594783781674,0.966290662322026,1
"X818.59_3.473",0,0.350647889704459,0.479518481647123
"X149.082_4.686",1.53901327798387,0.582200335027086,0.702151157821611
"X441.136_2.721",0.980752609989985,0.632724724175418,0.737751905111418
"X648.422_3.047",2.84294994432526,0.502018022981651,0.647765190944066
"X350.305_3.132",1.26944646770817,0.506069482458717,0.650525349948885
"X690.434_3.14",1.31614355614842,0.569727601677239,0.698077023810706
"X819.267_2.398",4.64551280690958,0.00429535209404586,0.0651084948992214
"X648.423_3.138",0,0.350647889704459,0.479518481647123
"X192.125_4.795",0.179004112445621,0.577155449664142,0.698077023810706
"X141.959_0.935",Inf,0.350647889704459,0.479518481647123
"X430.223_2.769",0.901552246083829,0.86698877983567,0.944375070320246
"X283.019_0.327",0,0.00362535475873415,0.0596512699508757
"X704.45_3.153",0,0.164394222391658,0.420475453364099
"X856.569_3.369",0.0454730152352863,1,1
"X141.959_0.889",Inf,0.350647889704459,0.479518481647123
"X674.439_3.065",0.0752836844343294,0.00670162763074106,0.094611213610462
"X703.575_5.592",0,0.0180966134767002,0.165981677748078
"X788.544_3.358",0.207927566263124,0.577155449664142,0.698077023810706
"X776.306_2.398",4.07277069921116,0.0166706058180096,0.165981677748078
"X114.092_2.607",1.49506618487325,0.31295857609281,0.479518481647123
"X634.372_2.992",Inf,0.0797251955374254,0.401413571936687
"X102.092_0.355",Inf,0.164394222391658,0.420475453364099
"X277.216_2.857",4.35261372349253,0.104141601673986,0.420475453364099
"X306.279_3.212",1.79665620162234,4.80925687826881e-06,0.00076948110052301
"X819.322_2.398",6.00536123178058,0.000765899053647157,0.0223485608842616
"X289.945_0.301",1.20810259770222,0.929349970362524,0.992777416411005
"X207.058_2.248",0.765817588972179,0.367998068749511,0.497574853520465
"X169.978_2.574",1.35459837088655,0.645220144410001,0.750498390913087
"X810.602_5.596",0,0.0384143238141604,0.263412506154243
"X351.253_2.927",0,0.164394222391658,0.420475453364099
"X604.362_2.948",2.83038218194634,0.00368677987890829,0.0596512699508757
"X155.991_6.136",1.18087630306677,0.931042090258872,0.992887016994905
"X732.445_3.025",0.237841570708459,0.609311635805372,0.724532415821417
"X353.232_2.525",0,0.164394222391658,0.420475453364099
"X298.2_2.676",1.61838169097172,0.19131309171297,0.472540055002875
"X130.534_5.957",0,0.164394222391658,0.420475453364099
"X155.991_6.367",1.38639992303775,0.381557872765939,0.513498445591544
"X479.152_2.786",Inf,0.0384143238141604,0.263412506154243
"X748.439_2.944",4.89007898894155,0.384481806000131,0.516950327395134
"X816.574_3.495",0,0.350647889704459,0.479518481647123
"X114.092_2.659",2.02625220916664,0.333045264074364,0.479518481647123
"X202.109_5.277",0.995397533328564,0.949920416754731,1
"X263.08_2.779",0,0.350647889704459,0.479518481647123
"X159.969_1.167",0,0.164394222391658,0.420475453364099
"X487.105_2.774",0,0.164394222391658,0.420475453364099
"X705.621_2.412",0.441848765496012,0.0246693095352689,0.206533754248763
"X159.969_1.214",0,0.164394222391658,0.420475453364099
"X224.012_6.219",1.35806958473625,0.632724724175418,0.737751905111418
"X224.012_6.019",0,0.164394222391658,0.420475453364099
"X155.991_6.023",0,0.0797251955374254,0.401413571936687
"X224.012_6.146",0.18439606922591,0.573621189165499,0.698077023810706
"X125.071_5.026",1.84109543287733,0.242723573169619,0.479518481647123
"X708.481_3.277",0,0.350647889704459,0.479518481647123
"X158.986_6.121",1.37240833183853,1,1
"X159.969_1.264",0,0.164394222391658,0.420475453364099
"X177.114_5.324",Inf,0.164394222391658,0.420475453364099
"X294.243_2.915",Inf,0.350647889704459,0.479518481647123
"X445.303_2.334",0,0.350647889704459,0.479518481647123
"X130.534_5.896",0,0.350647889704459,0.479518481647123
"X170.154_3.329",0,0.350647889704459,0.479518481647123
"X486.097_2.773",0.105694047848455,0.609311635805372,0.724532415821417
"X811.309_2.773",25.4746444444444,5.46939665468319e-05,0.003579968719429
"X223.056_2.398",0,0.350647889704459,0.479518481647123
"X253.009_0.331",3.75596645518785,0.00190386852879641,0.0380773705759281
"X858.584_3.362",0,0.164394222391658,0.420475453364099
"X867.399_2.399",4.1460403299725,0.0192474291768134,0.171088259349452
"X339.032_2.412",0.771998435666797,0.614620907340603,0.729039626499562
"X399.089_2.527",4.41496886674969,0.522939793311869,0.656708498302231
"X335.059_2.522",1.20184812079264,0.105700400686023,0.420475453364099
"X538.52_4.059",0,0.350647889704459,0.479518481647123
"X222.147_2.554",1.79247868055631,0.00754354504894096,0.0996985516241708
"X159.969_1.313",0,0.164394222391658,0.420475453364099
"X102.092_0.611",3.0352759977943,0.522939793311869,0.656708498302231
"X790.559_3.436",0,0.164394222391658,0.420475453364099
"X552.331_2.608",Inf,0.350647889704459,0.479518481647123
"X111.969_6.387",1.05103837251834,0.783549591623496,0.876698843774542
"X258.111_0.302",2.33120675784393,0.916157686803492,0.981374912612299
"X662.404_3.01",1.86331104362553,0.375279708556083,0.505995112659887
"X382.295_2.86",1.92622682573502,0.525822182302047,0.658420819578215
"X902.539_3.065",1.15987622602303,1,1
"X900.524_2.999",3.05002988692099,0.311367697486114,0.479518481647123
"X155.991_6.411",1.65651308154332,0.269487428207807,0.479518481647123
"X102.092_0.737",0,0.350647889704459,0.479518481647123
"X367.248_2.847",Inf,0.350647889704459,0.479518481647123
"X123.045_0.997",1.1333038253358,0.79811705969647,0.887990774060285
"X130.534_6.034",0.462620054277793,0.783249567078446,0.876698843774542
"X156.011_2.394",1.20583922773425,0.0502223733334571,0.324305908520979
"X159.969_1.073",0,0.164394222391658,0.420475453364099
"X102.092_0.892",0,0.350647889704459,0.479518481647123
"X169.978_2.372",Inf,0.164394222391658,0.420475453364099
"X138.996_6.048",1.95202726404926,0.115244202179854,0.420475453364099
"X130.534_6.086",0.999299398897002,0.604621205380748,0.723736106191419
"X159.969_1.021",0,0.164394222391658,0.420475453364099
"X870.549_3.151",1.45832042346845,0.910913543929878,0.979623228722199
"X131.975_2.015",1.77028003613369,0.972006675490599,1
"X131.975_1.9",0,0.350647889704459,0.479518481647123
"X127.98_0.372",1.20146838329507,0.412375778055245,0.546918253299584
"X200.996_6.495",0.231232619481318,0.298928681718801,0.479518481647123
"X774.564_3.587",0,0.350647889704459,0.479518481647123
"X352.248_2.931",Inf,0.350647889704459,0.479518481647123
"X154.991_6.397",0.67708159235141,0.394969906186388,0.526626541581851
"X154.99_6.339",1.46213660707121,0.34942616499231,0.479518481647123
"X154.99_6.076",1.47939006822141,0.291654368264841,0.479518481647123
"X328.119_2.673",0,0.350647889704459,0.479518481647123
"X110.021_6.438",0.138005964672788,0.523998655936988,0.656708498302231
"X643.138_2.521",0.933507337021891,0.676359656928688,0.776680945755431
"X307.004_2.393",1.18639680921113,0.148479991170565,0.420475453364099
"X128.118_4.242",0,0.350647889704459,0.479518481647123
"X788.616_3.614",8.70767752429798,0.0851909853247758,0.408916729558924
"X156.991_6.033",0.222688069813212,0.523998655936988,0.656708498302231
"X152.995_6.44",0.435587738233774,0.263198506563755,0.479518481647123
"X788.616_3.75",Inf,0.0384143238141604,0.263412506154243
"X131.975_6.684",0.440433143291304,0.360471290802214,0.491185983226033
"X309_2.393",0.987111231101512,0.412467516030103,0.546918253299584
"X131.975_6.925",0.452117913705718,0.582200335027086,0.702151157821611
"X200.996_6.552",0.259571493748609,0.389422615649894,0.52116037782142
"X200.996_6.663",0,0.164394222391658,0.420475453364099
"X776.359_2.398",6.91947653855223,0.00103615844257921,0.0266440742377512
"X921.611_2.399",24.4370054945055,0.00155850638383085,0.033003664598771
"X200.996_6.608",0.205197112045959,0.292456088688432,0.479518481647123
"X819.433_2.399",4.07679712629084,0.0159938662131544,0.165981677748078
"X921.486_2.399",9.44633333333333,0.125234246135817,0.420475453364099
"X152.995_5.959",0,0.350647889704459,0.479518481647123
"X867.576_2.399",6.80462879276953,0.0307357740372832,0.245886192298266
"X111.969_6.564",0.264531514382403,0.198201427389004,0.479518481647123
"X867.34_2.399",5.61787698412698,0.0307357740372832,0.245886192298266
"X344.229_2.208",Inf,0.350647889704459,0.479518481647123
"X116.071_0.468",Inf,0.350647889704459,0.479518481647123
"X819.489_2.399",4.18497701149425,0.0836171453884432,0.407145445609038
"X776.148_2.398",9.50645470905819,0.000196220172017953,0.00831050140311332
"X114.092_0.517",0,0.0797251955374254,0.401413571936687
"X114.092_0.571",1.77117454024832,0.424157811426517,0.559328982100901
"X121.064_5.008",1.47310275148469,0.582200335027086,0.702151157821611
"X476.308_2.282",Inf,0.350647889704459,0.479518481647123
"X200.996_6.916",0,0.164394222391658,0.420475453364099
"X819.211_2.398",7.17864803579089,0.000461472988737847,0.0158219310424405
"X107.061_4.761",0.952020325349992,1,1
"X114.092_0.429",1.30716174159829,0.296729740818323,0.479518481647123
"X109.023_6.436",2.354918690118,0.577155449664142,0.698077023810706
"X114.092_0.859",1.53901428586662,0.622056842120607,0.736646260405982
"X116.071_0.411",0.87924426780971,1,1
"X111.969_6.705",0,0.164394222391658,0.420475453364099
"X114.092_1.158",1.68838079156378,0.0416538510808468,0.278983932820555
"X386.129_2.785",0,0.350647889704459,0.479518481647123
"X114.092_1.494",1.34470397992973,0.404951893972034,0.538937825618973
"X200.996_6.967",0,0.164394222391658,0.420475453364099
"X921.674_2.399",4.59979899497487,0.083333726357182,0.407145445609038
"X109.023_6.291",1.02694675962917,0.933471660406581,0.993124526678902
"X159.969_0.92",0,0.164394222391658,0.420475453364099
"X118.087_0.476",1.26640113505028,0.280306372635461,0.479518481647123
"X118.087_0.407",1.02840636356421,0.584451958817591,0.704276837403624
"X806.57_3.909",0.191562164823971,0.286587192008801,0.479518481647123
"X336.326_3.423",0,0.0384143238141604,0.263412506154243
"X782.569_3.961",0,0.0180966134767002,0.165981677748078
"X372.244_2.75",0.158193792007108,0.523998655936988,0.656708498302231
"X326.378_2.99",0.130073304325205,1,1
"X782.57_4.015",0,0.00825761248378455,0.0996985516241708
"X834.601_4.341",0,0.164394222391658,0.420475453364099
"X358.228_2.703",0,0.164394222391658,0.420475453364099
"X304.3_2.835",0.10184996961062,0.577155449664142,0.698077023810706
"X760.586_5.601",0.0362028573633246,0.0316667726904449,0.250550289418905
"X748.527_3.807",0,0.350647889704459,0.479518481647123
"X834.601_4.227",0,0.0797251955374254,0.401413571936687
"X792.554_3.915",0.460438858801751,0.409223800992886,0.543618333422284
"X530.289_2.929",0.111076295106434,7.7695241670791e-05,0.0043031210771515
"X329.248_3.235",Inf,0.00825761248378455,0.0996985516241708
"X703.574_3.778",0,0.350647889704459,0.479518481647123
"X768.553_4.057",0,0.350647889704459,0.479518481647123
"X766.537_3.827",0,0.0797251955374254,0.401413571936687
"X734.57_5.605",0,0.0384143238141604,0.263412506154243
"X572.372_2.972",Inf,0.164394222391658,0.420475453364099
"X838.559_3.337",0.296378800234657,0.573621189165499,0.698077023810706
"X438.298_2.957",0,0.350647889704459,0.479518481647123
"X810.601_4.511",0,0.350647889704459,0.479518481647123
"X814.559_3.371",0.0741459007519734,0.523998655936988,0.656708498302231
"X834.603_5.596",0,0.00825761248378455,0.0996985516241708
"X1047.735_3.044",0,0.350647889704459,0.479518481647123
"X784.584_4.164",0,0.350647889704459,0.479518481647123
"X854.554_3.249",0.928131998047598,0.713781355610994,0.808690127521504
"X480.345_2.967",Inf,0.350647889704459,0.479518481647123
"X570.283_2.981",Inf,0.350647889704459,0.479518481647123
"X530.325_2.96",0.116252240026305,0.0240394578698352,0.202437539956507
"X768.553_4.007",0,0.0180966134767002,0.165981677748078
"X256.227_3.318",0,0.00152295328439113,0.0327321302913914
"X572.335_2.938",0.16975943806423,0.0359550990191021,0.263412506154243
"X792.553_3.906",Inf,0.350647889704459,0.479518481647123
"X703.574_4.023",0,0.164394222391658,0.420475453364099
"X1135.672_2.89",Inf,0.350647889704459,0.479518481647123
"X620.437_2.993",Inf,0.350647889704459,0.479518481647123
"X448.342_2.867",Inf,0.350647889704459,0.479518481647123
"X854.554_3.321",0,0.0180966134767002,0.165981677748078
"X731.607_5.593",0,0.164394222391658,0.420475453364099
"X576.411_2.999",Inf,0.164394222391658,0.420475453364099
"X256.191_2.844",0.930473332717816,0.870194456435353,0.94572076774861
"X532.385_3.004",Inf,0.164394222391658,0.420475453364099
