	SubjectID1	SubjectID2	Group1	Group2	Distance
506	X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group15	Group3E	0.33286340666502207
507	X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group15	Group3E	0.4572373154871356
508	X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group15	Group3E	0.4001304247152957
509	X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group15	Group3E	0.4847884149765564
510	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group15	Group3E	0.5482460161163561
511	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group15	Group3E	0.49018376109219475
512	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group15	Group3E	0.47884040621326984
513	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group15	Group3E	0.5795513179629338
514	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML	Group15	Group3E	0.4728032325522908
515	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML	Group15	Group3E	0.640962769365167
516	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML	Group15	Group3E	0.38713829807203176
517	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML	Group15	Group3E	0.398638807670639
518	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML	Group15	Group3E	0.5426380910153336
519	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML	Group15	Group3E	0.5896237626041189
520	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML	Group15	Group3E	0.4606501847805952
521	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group15	Group3E	0.4006421000767169
522	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group15	Group3E	0.4115297311943706
523	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group15	Group3E	0.4703755363535572
524	X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group15	Group3E	0.5723572658436977
525	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group15	Group3E	0.5432120490802131
526	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group15	Group3E	0.29798572936699463
527	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group15	Group3E	0.3993851195790946
528	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group15	Group3E	0.6685638507418908
529	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML	Group15	Group3E	0.46004661074862696
530	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML	Group15	Group3E	0.4980616120883518
531	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML	Group15	Group3E	0.44961383720908277
532	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML	Group15	Group3E	0.3233199819905423
533	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML	Group15	Group3E	0.6701358392651204
534	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML	Group15	Group3E	0.4694127407952685
535	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML	Group15	Group3E	0.3337126729669976
536	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group15	Group3E	0.37092576589304727
537	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group15	Group3E	0.48919448977210117
538	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group15	Group3E	0.3022670016536519
539	X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group15	Group3E	0.6806030049081397
540	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group15	Group3E	0.4127289737367288
541	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group15	Group3E	0.4195596186566176
542	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group15	Group3E	0.44234463350015535
543	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group15	Group3E	0.7933344660137388
544	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML	Group15	Group3E	0.5803109246658026
545	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML	Group15	Group3E	0.26449679757164707
546	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML	Group15	Group3E	0.5298180745609008
547	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML	Group15	Group3E	0.4738376297994451
548	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML	Group15	Group3E	0.7768438447175928
549	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML	Group15	Group3E	0.6013220584703601
550	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML	Group15	Group3E	0.5330525349930381
551	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group15	Group3E	0.5671844148970051
552	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group15	Group3E	0.6366092883515814
553	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group15	Group3E	0.4580311479482212
554	X805_Group15_142dpi_LV_top_245_G_H1_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group15	Group3E	0.7615238480834413
555	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.42518154085425175
556	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.4596889295983163
557	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.43611305791964505
558	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.2727164072734935
559	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.6915226053629482
560	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.40448934819472865
561	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.6149592566204883
562	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.38884225986430515
563	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.6519153631402985
564	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.5133207177990249
565	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.5090404355605073
566	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.4790169065765026
567	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.678384193006015
568	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.43335356275257925
569	X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.4588190694349357
570	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.38314597601859307
571	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.4457102792436681
572	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.2660333993812013
573	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.5464851775805324
574	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.5831758735548334
575	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.4238021393758877
576	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.44296030412833415
577	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.3996347621479215
578	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.4970456191195944
579	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.4660486103302428
580	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.3977017303308751
581	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.41888729610190967
582	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.5403212662909326
583	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.3341724741579526
584	X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.5732064072591591
585	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.35640909434927076
586	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.42563030869327234
587	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.34242089056707165
588	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.47831483763628047
589	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.5972173377832882
590	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.4166890414617675
591	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.5329765682175303
592	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.39404467524193265
593	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.4858558219438147
594	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.42448760837729366
595	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.4716614125908509
596	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.46072948263504515
597	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.5791706779215064
598	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.3436698523358589
599	X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.5424221306624238
600	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.39204398050313827
601	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.3367232296254358
602	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.2871339995750689
603	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.3691549916169006
604	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.62411399649675
605	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.43090572342764943
606	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.5505765456971972
607	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.29977087360412435
608	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.5558925357863865
609	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.453866595915705
610	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.47345515676370564
611	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.4388559198530009
612	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.6128560828100815
613	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.3424995029649115
614	X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.539692189699677
615	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.4546209697923177
616	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.29793344046010484
617	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.44038606400482594
618	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.42264199995463825
619	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.7702823409105597
620	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.4396160391698036
621	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.6640743944323747
622	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.4101846417806422
623	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.7016641497052974
624	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.6066944492803068
625	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.573243335162565
626	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.5435157362339551
627	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.744880357616082
628	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.5121094969480515
629	X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.556655111433449
630	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.4294557568576232
631	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.5740572691628855
632	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.4701601042110596
633	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.49171268758011055
634	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.6908191298634399
635	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.35265558971914335
636	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.6669977436928206
637	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.5499539318739628
638	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.5584293506404941
639	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.4823581821199135
640	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.5950723330460664
641	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.6031415425587516
642	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.6983108340116537
643	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.41848531493904145
644	X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.3928942598813655
645	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.37160371565432154
646	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.3387054620246977
647	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.36971098885849585
648	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.4988206273821168
649	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.6652093326152642
650	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.46373100750264495
651	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.6097594376088694
652	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.35690167607766043
653	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.6131370586052188
654	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.5150240623221171
655	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.44158458993655136
656	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.4628920121468709
657	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.6583267771774983
658	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	Group15	Group9	0.44548066586943597
659	X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	Group15	Group9	0.58087560950852
660	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	Group15	Group9	0.439081207765155
661	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	Group15	Group9	0.3172469662511735
662	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	Group15	Group9	0.3947120973847835
663	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	Group15	Group9	0.4839629723592197
664	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML	Group15	Group9	0.6591822388669374
665	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML	Group15	Group9	0.5080972606741027
666	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML	Group15	Group9	0.5874580668665021
667	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	Group15	Group9	0.3458680898937049
668	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	Group15	Group9	0.6209050936038464
669	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	Group15	Group9	0.5577326667928605
670	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	Group15	Group9	0.41177467829241754
671	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	Group15	Group9	0.4323867647160289
672	X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	Group15	Group9	0.6381037292826568
