	SubjectID1	SubjectID2	Group1	Group2	Distance
273	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group15	Group1C	0.41470802002580553
274	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group15	Group1C	0.23213502840607192
275	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group15	Group1C	0.6369685440950142
276	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group15	Group1C	0.4635778539598482
277	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group15	Group1C	0.28054833370645266
278	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group15	Group1C	0.5161722173672759
279	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group15	Group1C	0.25757992868150525
280	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group15	Group1C	0.6117690392439086
281	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group15	Group1C	0.30541731298329566
282	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group15	Group1C	0.49493419545184936
283	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group15	Group1C	0.3691502345877513
284	X802_Group15_142dpi_RA_242_G_G10_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group15	Group1C	0.3283009433775535
285	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group15	Group1C	0.5696449434927818
286	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group15	Group1C	0.6391762445363022
287	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group15	Group1C	0.6565907282960725
288	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group15	Group1C	0.4622245224819035
289	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group15	Group1C	0.6089741016347114
290	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group15	Group1C	0.5719922995877769
291	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group15	Group1C	0.4760164645127897
292	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group15	Group1C	0.5629956539286265
293	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group15	Group1C	0.5740156819393643
294	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group15	Group1C	0.5484212669710732
295	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group15	Group1C	0.662102892363946
296	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group15	Group1C	0.5811141525471423
297	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group15	Group1C	0.5515945816782879
298	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group15	Group1C	0.6624286298864854
299	X803_Group15_142dpi_RA_243_G_G11_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group15	Group1C	0.6151874214684399
300	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group15	Group1C	0.27109927374148185
301	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group15	Group1C	0.35982254879631653
302	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group15	Group1C	0.43902902376920344
303	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group15	Group1C	0.4320097904392848
304	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group15	Group1C	0.2766455263879073
305	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group15	Group1C	0.6600233839917629
306	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group15	Group1C	0.48709129458006317
307	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group15	Group1C	0.3307261661396353
308	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group15	Group1C	0.5237354318155769
309	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group15	Group1C	0.2430704454147596
310	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group15	Group1C	0.63215949261116
311	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group15	Group1C	0.29804642998230424
312	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group15	Group1C	0.4545295053610447
313	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group15	Group1C	0.3999294326840873
314	X804_Group15_142dpi_RA_244_G_G12_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group15	Group1C	0.29445660026644727
315	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group15	Group1C	0.4141847010319256
316	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group15	Group1C	0.5607244437547975
317	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group15	Group1C	0.609088288745989
318	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group15	Group1C	0.49506209982096405
319	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group15	Group1C	0.43690678277260514
320	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group15	Group1C	0.6749716206845915
321	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group15	Group1C	0.4651256139999999
322	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group15	Group1C	0.4487725858615332
323	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group15	Group1C	0.49142610837389067
324	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group15	Group1C	0.33256740286902564
325	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group15	Group1C	0.6446385589288535
326	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group15	Group1C	0.47238541749177615
327	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group15	Group1C	0.48841226875788024
328	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group15	Group1C	0.589435642848763
329	X805_Group15_142dpi_RA_245_G_H1_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group15	Group1C	0.49118107041047016
330	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.5310738107260055
331	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.5038606656369218
332	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.41508369585499405
333	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.6024735806139638
334	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.47537855274341406
335	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.3750371996288319
336	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.5957450705637597
337	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.5800232943916427
338	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.5691402014060105
339	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.37353657262292767
340	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.5000099290022033
341	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.5217283608048154
342	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.5445317118465836
343	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.5712874830767183
344	X631_Group15_142dpi_RA_191_G_C7_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.37793080876340385
345	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.55429912959953
346	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.7196820532714212
347	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.6565469895105596
348	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.3073917792295672
349	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.6773445035037059
350	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.5316432783986869
351	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.37158028664596476
352	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.4224933389300801
353	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.2785052788486109
354	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.7549428308020193
355	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.7837063258270324
356	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.4139600598410324
357	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.3159487060211778
358	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.3811655142601379
359	X632_Group15_142dpi_RA_192_G_C8_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.7887609959187536
360	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.3092976292997977
361	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.27458069968660315
362	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.402583283436984
363	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.7040619047330763
364	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.2551202272925173
365	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.5696552506110427
366	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.7395037489313105
367	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.6686156221286309
368	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.6980382841057905
369	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.4116741980668333
370	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.34925717046343446
371	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.6565952874834263
372	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.6948211386072608
373	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.7394536539429469
374	X633_Group15_142dpi_RA_193_G_C9_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.42402039641191586
375	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.3431645733965793
376	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.3302154787736783
377	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.3558274898895095
378	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.6627687142825427
379	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.3222008984202165
380	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.4609231582793736
381	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.7014485665858073
382	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.6169410636522543
383	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.6513891251541328
384	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.314250398268744
385	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.37932490596518975
386	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.6278815811701043
387	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.6517790180984091
388	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.7259471962828906
389	X634_Group15_142dpi_RA_194_G_C10_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.34489836644487853
390	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.5763909678748864
391	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.7119527621047649
392	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.6563710449962272
393	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.33799294393010576
394	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.6625481118363348
395	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.5292411282938604
396	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.3798878232515208
397	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.4084418243383032
398	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.27127172954254314
399	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.7208514957820469
400	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.7657604787741377
401	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.39747545136605905
402	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.3300506096257695
403	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.33963941879012066
404	X635_Group15_142dpi_RA_195_G_C11_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.7572850799420824
405	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.528419736464709
406	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.4405606098470861
407	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.48070888945764
408	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.5625942007933317
409	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.4241272260082999
410	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.30201889341200294
411	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.5784040042103767
412	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.602687842593402
413	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.5423691877101026
414	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.472668405337503
415	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.5556677604001512
416	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.5055850288430593
417	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.513759026604067
418	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.5416769810034658
419	X716_Group15_142dpi_RA_216_G_E8_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.5027544815700543
420	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.5155095811506658
421	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.6466320786999865
422	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.6279126228150492
423	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.43108273830802885
424	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.6268895232760201
425	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.5301053588016809
426	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.36815327939987
427	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.5118741342400555
428	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.27363066251744944
429	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.7426098842397404
430	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	Group15	Group3E	0.7068061923455417
431	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	Group15	Group3E	0.344037969761241
432	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	Group15	Group3E	0.34768099316216
433	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	Group15	Group3E	0.29425756938769837
434	X717_Group15_142dpi_RA_217_G_E9_P124.mzXML	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	Group15	Group3E	0.7710706368063781
435	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	Group15	Group3E	0.5124857454398519
436	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	Group15	Group3E	0.6717008485647292
437	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	Group15	Group3E	0.6372788129243422
438	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	Group15	Group3E	0.22549569158754323
439	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	Group15	Group3E	0.6308216238254584
440	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	Group15	Group3E	0.5392587894511629
441	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	Group15	Group3E	0.39049030892779935
442	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X668_Group3E_142dpi_RA_203_G_D7_P124.mzXML	Group15	Group3E	0.3334937676438851
443	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X669_Group3E_142dpi_RA_204_G_D8_P124.mzXML	Group15	Group3E	0.31168707202610896
444	X718_Group15_142dpi_RA_218_G_E10_P124.mzXML	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	Group15	Group3E	0.6847402154745262
