SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.242131596
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,Group3E,Group15,Group3E_Group15,0.405911045
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.368352814
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.34994689
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.45104298
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.440630036
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.396912113
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.38583031
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.369319508
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.430713183
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.442173112
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.356214874
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.323054556
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.36290925
X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.411068714
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,Group3E,Group15,Group3E_Group15,0.186800415
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.273012224
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.31872785
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.439562475
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.36162129
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.192539037
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.183413043
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.242460456
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.281339944
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.267933165
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.180581296
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.274523183
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.2327215
X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.315150972
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,Group3E,Group15,Group3E_Group15,0.292904315
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.280105657
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.285026905
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.409770777
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.365522093
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.280292267
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.263813829
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.271057329
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.338297056
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.35575125
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.239316254
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.231245171
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.282793257
X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.293284856
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,Group3E,Group15,Group3E_Group15,0.210726502
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.266916972
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.263120149
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.410652867
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.367005498
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.221467615
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.201418931
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.23852748
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.284884369
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.256680195
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.168522496
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.245745817
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.241433559
X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.288706897
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,Group3E,Group15,Group3E_Group15,0.262702262
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.27471797
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.317970289
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.434497986
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.360972002
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,Group3E,Group15,Group3E_Group15,0.215223792
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.253495922
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.285380821
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.334487864
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.30065622
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML,Group3E,Group15,Group3E_Group15,0.265986287
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML,Group3E,Group15,Group3E_Group15,0.286835988
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML,Group3E,Group15,Group3E_Group15,0.246349771
X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,Group3E,Group15,Group3E_Group15,0.302505129
X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.259170889
X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.231267439
X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.245376775
X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.376867859
X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.400250661
X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.308658862
X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.325315503
X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.348976581
X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.257903638
X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.404216823
X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.324043299
X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.316878461
X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.286508893
X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.398947528
X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.387591244
X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.172697193
X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.343955338
X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.278377498
X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.365646654
X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.326392531
X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.289295714
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.265257156
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.345950354
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.309035523
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.349689741
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.352585374
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.351150233
X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,Group9,Group9,Group9_Group9,0.236512644
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.285293767
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.282213689
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.22057911
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.295018197
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.256944645
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.305683459
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,Group9,Group9,Group9_Group9,0.281392568
X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,Group9,Group9,Group9_Group9,0.254368241
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.268519929
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.421740772
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.333688799
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.455449193
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.283543821
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.314128922
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,Group9,Group9,Group9_Group9,0.246703049
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,Group9,Group9,Group9_Group9,0.335150884
X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,Group9,Group9,Group9_Group9,0.344797063
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.181679707
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.290985499
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.233981345
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.359555106
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.34930903
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.315054388
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,Group9,Group9,Group9_Group9,0.23557839
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,Group9,Group9,Group9_Group9,0.292179595
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,Group9,Group9,Group9_Group9,0.298903665
X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,Group9,Group9,Group9_Group9,0.319986333
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.339933511
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.407136776
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.317541619
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.428678293
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.401282212
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.26771999
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,Group9,Group9,Group9_Group9,0.298861667
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,Group9,Group9,Group9_Group9,0.324275274
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,Group9,Group9,Group9_Group9,0.339143706
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,Group9,Group9,Group9_Group9,0.39118459
X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,Group9,Group9,Group9_Group9,0.323457149
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.278009883
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.367876171
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.2498499
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X614_Group9_142dpi_RV_bottom_184_G_B12_P140.mzXML,Group9,Group9,Group9_Group9,0.367053736
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X615_Group9_142dpi_RV_bottom_185_G_C1_P140.mzXML,Group9,Group9,Group9_Group9,0.33332738
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X696_Group9_142dpi_RV_bottom_206_G_D10_P140.mzXML,Group9,Group9,Group9_Group9,0.363365383
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X697_Group9_142dpi_RV_bottom_207_G_D11_P140.mzXML,Group9,Group9,Group9_Group9,0.269915747
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X698_Group9_142dpi_RV_bottom_208_G_D12_P140.mzXML,Group9,Group9,Group9_Group9,0.313501259
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X699_Group9_142dpi_RV_bottom_209_G_E1_P140.mzXML,Group9,Group9,Group9_Group9,0.301187731
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X700_Group9_142dpi_RV_bottom_210_G_E2_P140.mzXML,Group9,Group9,Group9_Group9,0.32883908
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X781_Group9_142dpi_RV_bottom_231_G_F11_P140.mzXML,Group9,Group9,Group9_Group9,0.256285053
X783_Group9_142dpi_RV_bottom_233_G_G1_P140.mzXML,X782_Group9_142dpi_RV_bottom_232_G_F12_P140.mzXML,Group9,Group9,Group9_Group9,0.292661077
X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML,X611_Group9_142dpi_RV_bottom_181_G_B9_P140.mzXML,Group9,Group9,Group9_Group9,0.206731519
X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML,X612_Group9_142dpi_RV_bottom_182_G_B10_P140.mzXML,Group9,Group9,Group9_Group9,0.242476514
X784_Group9_142dpi_RV_bottom_234_G_G2_P140.mzXML,X613_Group9_142dpi_RV_bottom_183_G_B11_P140.mzXML,Group9,Group9,Group9_Group9,0.185859136
