SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group15,Group1C,Group15_Group1C,0.460960984
X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group15,Group1C,Group15_Group1C,0.512028934
X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.66232305
X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.379030059
X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.493159305
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.350765537
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.389046951
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.435193654
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group15,Group1C,Group15_Group1C,0.408435494
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group15,Group1C,Group15_Group1C,0.452485815
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group15,Group1C,Group15_Group1C,0.514541815
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group15,Group1C,Group15_Group1C,0.488231822
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group15,Group1C,Group15_Group1C,0.349802643
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group15,Group1C,Group15_Group1C,0.458505759
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group15,Group1C,Group15_Group1C,0.379853477
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group15,Group1C,Group15_Group1C,0.346762185
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group15,Group1C,Group15_Group1C,0.447288845
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.566576109
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.420180045
X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.361703059
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.34497523
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.414530732
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.414473374
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group15,Group1C,Group15_Group1C,0.378581307
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group15,Group1C,Group15_Group1C,0.476724013
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group15,Group1C,Group15_Group1C,0.57078241
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group15,Group1C,Group15_Group1C,0.579434702
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group15,Group1C,Group15_Group1C,0.430301289
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group15,Group1C,Group15_Group1C,0.47633502
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group15,Group1C,Group15_Group1C,0.302218054
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group15,Group1C,Group15_Group1C,0.428700404
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group15,Group1C,Group15_Group1C,0.487954806
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.634661704
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.389862713
X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.470595519
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.416066994
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.41303327
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.54295182
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group15,Group1C,Group15_Group1C,0.498461463
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group15,Group1C,Group15_Group1C,0.572774805
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group15,Group1C,Group15_Group1C,0.422286005
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group15,Group1C,Group15_Group1C,0.393638011
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group15,Group1C,Group15_Group1C,0.493692069
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group15,Group1C,Group15_Group1C,0.329226285
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group15,Group1C,Group15_Group1C,0.470400918
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group15,Group1C,Group15_Group1C,0.370414376
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group15,Group1C,Group15_Group1C,0.359331999
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group15,Group1C,Group15_Group1C,0.731311334
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group15,Group1C,Group15_Group1C,0.430701089
X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group15,Group1C,Group15_Group1C,0.524159477
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.421538112
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.415753872
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.503991492
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.650041313
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.469582195
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.523748161
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.40358429
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.36224271
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.632383988
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.352880503
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.292131838
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.415955787
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.34496093
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.345051616
X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.670973552
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.515485275
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.37544057
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.440380947
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.465828578
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.293242002
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.611003741
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.319997115
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.439680288
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.451685322
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.637900192
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.463418197
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.338657609
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.4323813
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.403748397
X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.499393293
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.448344235
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.356213437
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.407564759
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.534547352
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.302303098
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.574931766
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.257166102
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.379852102
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.521757438
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.56850211
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.366735493
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.263671452
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.370092316
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.424285681
X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.541802675
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.459108763
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.418062612
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.425185892
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.583663341
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.38825257
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.581745311
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.267195807
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.356232053
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.573229539
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.455307987
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.339329876
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.296770274
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.298914693
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.399164828
X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.614048191
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.542101211
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.445908663
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.42980678
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.708946682
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.572061219
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.631348283
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.459558016
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.396521046
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.711352481
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.472291777
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.317410194
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.39946071
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.382196946
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.447208326
X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.76229598
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.485272832
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.276384628
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.38349166
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.67391679
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.420075111
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.431587422
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.413892585
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.357457244
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.682283737
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.513319098
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.389152914
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.428525702
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.538800407
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.37967785
X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.645609043
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.549670922
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.405523072
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.415424725
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.605419126
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.478980395
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group15,Group3E,Group15_Group3E,0.626320026
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.392859231
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.407873257
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.618394977
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.539615255
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group15,Group3E,Group15_Group3E,0.352424538
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group15,Group3E,Group15_Group3E,0.264741661
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group15,Group3E,Group15_Group3E,0.314324079
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group15,Group3E,Group15_Group3E,0.462602157
X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group15,Group3E,Group15_Group3E,0.669507491
X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group15,Group3E,Group15_Group3E,0.572749486
