SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.215160986
X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.307515859
X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.262740115
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.387755429
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.363345395
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.335733026
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.295573344
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.27715674
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.247586049
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.196260511
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.250840146
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.226512624
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.277759217
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.276982849
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.221870307
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.198225831
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.265231346
X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.290644129
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.400988703
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.438364299
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.462601527
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.312022505
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.310255926
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.334817869
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.312384959
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.322704434
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.265204149
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.245004238
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.272181327
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.240775828
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.267056377
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.230858108
X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.19723813
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.300705595
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.284259952
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.380870422
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.270555315
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.244739097
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.253538441
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.329876021
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.366281991
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.383027182
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.305235869
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.297624204
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.353527826
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.335179334
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.259526373
X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.365210183
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.328831884
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.338964533
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.404959145
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.23541074
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.290304076
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.301661339
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.290130321
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.275335325
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.256945271
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.223604489
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.248012541
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.278404833
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.245318095
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.278983717
X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.217509609
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.575747894
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.514524083
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.602231574
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.547223788
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.551776067
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.572283595
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.673189191
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.678352684
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.721606883
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.614355922
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.611894594
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.683989027
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.689465107
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.541112903
X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.667087606
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.81509681
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.802020142
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.812796574
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.810990923
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.805915125
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.804003581
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.806668466
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.808948452
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.823939348
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.817794184
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.81450382
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.807543213
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.801156258
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.809247409
X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.820885099
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.425384805
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.454652477
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.468417175
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.34425369
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.33241179
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.34612616
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.31576052
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.319085458
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.336427726
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.317186828
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.311008864
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.258164865
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.257639713
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.300386896
X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.259543617
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.420494947
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.442871013
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.4252169
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.39956611
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.349056431
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.378827659
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.326323879
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.345505779
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.359590522
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.381556091
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.373923331
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.341341105
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.264297422
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.405141248
X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,Group15,Group3E,infected_VS_BNZ,0.334372641
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group15,Group9,Group15_Group9,0.325104684
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group15,Group9,Group15_Group9,0.361671927
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group15,Group9,Group15_Group9,0.246513118
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group15,Group9,Group15_Group9,0.329473561
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group15,Group9,Group15_Group9,0.400471158
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group15,Group9,Group15_Group9,0.282601544
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group15,Group9,Group15_Group9,0.341430642
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group15,Group9,Group15_Group9,0.379859359
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group15,Group9,Group15_Group9,0.286266604
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group15,Group9,Group15_Group9,0.334602464
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,Group15,Group9,Group15_Group9,0.365290618
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,Group15,Group9,Group15_Group9,0.315943803
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,Group15,Group9,Group15_Group9,0.306230181
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,Group15,Group9,Group15_Group9,0.305564746
X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,Group15,Group9,Group15_Group9,0.240487991
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group15,Group9,Group15_Group9,0.185185353
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group15,Group9,Group15_Group9,0.331524513
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group15,Group9,Group15_Group9,0.195763964
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group15,Group9,Group15_Group9,0.375397621
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group15,Group9,Group15_Group9,0.375720002
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group15,Group9,Group15_Group9,0.315879608
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group15,Group9,Group15_Group9,0.315486385
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group15,Group9,Group15_Group9,0.419694598
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group15,Group9,Group15_Group9,0.39933875
X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group15,Group9,Group15_Group9,0.227164772
